1021,1
1022,11
1023,9
1024,1
1025,24
1026,3
1027,12
1028,15
1029,18
1030,6
1031,3
1032,18
1033,3
1034,7
1035,5
1036,27
1037,11
1038,4
1039,5
1040,16
1041,6
1042,33
1043,5
1044,9
1045,5
1046,2
1047,2
1048,1
1049,4
1050,3
1051,27
1052,12
1053,16
1054,2
1055,36
1056,3
1057,19
1058,13
1059,8
1060,6
1061,16
1062,6
1063,34
1064,12
1065,19
1066,19
1067,6
1068,5
1069,32
1070,1
1071,31
1072,7
1073,24
1074,2
1075,4
1076,9
1077,5
1078,2
1079,8
1080,12
1081,10
1082,5
1083,5
1084,10
1085,1
1086,8
1087,2
1088,7
1089,5
1090,9
1091,3
1092,7
1093,5
1094,4
1095,4
1096,1
1097,11
1098,26
1099,1
1100,7
1101,9
1102,15
1103,7
1104,2
1105,5
1106,11
1107,18
1108,3
1109,2
1110,6
1111,2
1112,3
1113,4
1114,4
1115,5
1116,14
1117,3
1118,8
1119,8
1120,3
1121,7
1122,7
1123,3
1124,3
1125,20
1126,12
1127,2
1128,12
1129,3
1130,11
1131,1
1132,11
1133,5
1134,4
1135,10
1136,17
1137,6
1138,11
1139,3
1140,1
1141,18
1142,7
1143,3
1144,4
1145,3
1146,1
1147,6
1148,17
1149,13
1150,3
1151,1
1152,3
1153,9
1154,1
1155,2
1156,14
1157,1
1158,6
1159,7
1160,2
1161,9
1162,3
1163,8
1164,10
1165,2
1166,7
1167,17
1168,10
1169,5
1170,9
1171,5
1172,20
1173,3
1174,6
1175,2
1176,3
1177,12
1178,11
1179,8
1180,6
1181,1
1182,4
1183,8
1184,7
1185,11
1186,2
1187,17
1188,1
1189,12
1190,18
1191,20
1192,4
1193,21
1194,5
1195,5
1196,2
1197,2
1198,10
1199,5
1200,3
1201,21
1202,2
1203,9
1204,8
1205,1
1206,2
1207,2
1208,11
1209,2
1210,17
1211,2
1212,1
1213,2
1214,5
1215,9
1216,17
1217,9
1218,3
1219,18
1220,5
1221,4
1222,8
1223,1
1224,3
1225,4
1226,6
1227,4
1228,15
1229,6
1230,22
1231,35
1232,7
1233,4
1234,9
1235,13
1236,2
1237,3
1238,2
1239,3
1240,5
1241,10
1242,1
1243,3
1244,1
1245,11
1246,2
1247,2
1248,27
1249,2
1250,7
1251,33
1252,2
1253,6
1254,7
1255,2
1256,3
1257,2
1258,4
1259,1
1260,2
1261,5
1262,8
1263,1
1264,4
1265,2
1266,4
1267,8
1268,2
1269,7
1270,13
1271,16
1272,6
1273,6
1274,3
1275,2
1276,4
1277,5
1278,1
1279,12
1280,10
1281,3
1282,1
1283,12
1284,10
1285,7
1286,18
1287,2
1288,5
1289,1
1290,7
1291,2
1292,2
1293,4
1294,1
1295,9
1296,2
1297,9
1298,3
1299,10
1300,5
1301,4
1302,6
1303,7
1304,2
1305,2
1306,1
1307,1
1308,7
1309,1
1310,2
1311,4
1312,1
1313,7
1314,1
1315,2
1316,1
1317,3
1318,3
1319,2
1320,2
1321,4
1322,1
1323,5
1324,1
1325,1
1326,11
1327,5
1328,5
1329,1
1330,1
1331,8
1332,1
1333,1
1334,8
1335,3
1336,1
1337,1
1338,3
1339,1
1340,1
1341,1
1342,6
1343,1
1344,2
1345,1
1346,2
1347,1
1348,2
1349,8
1350,3
1351,1
1352,6
1353,4
1354,1
1355,2
1356,10
1357,6
1358,2
1359,2
1360,1
1361,1
1362,4
1363,3
1364,1
1365,2
1366,16
1367,1
1368,5
1369,3
1370,1
1371,1
1372,12
1373,1
1374,1
1375,3
1376,1
1377,6
1378,6
1379,3
1380,4
1381,2
1382,4
1383,13
1384,2
1385,3
1386,2
1387,2
1388,2
1389,4
1390,4
1391,7
1392,1
1393,1
1394,6
1395,2
1396,2
1397,1
1398,3
1399,4
1400,1
1401,2
1402,1
1403,2
1404,1
1405,2
1406,3
1407,9
1408,1
1409,2
1410,7
1411,1
1412,1
1413,2
1414,3
1415,1
1416,2
1417,1
